timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning
2026-06-06 15:41:00,T-02,74.84857434799287,normal,0,74.84857434799287,72.82976788889076,1.422028074444775,3.7893064076324947,3.7893064076324947,0.6358667357327986,0.6358667357327986,0,0.0,0,72.09255280351816,2.756021544474706,2.756021544474706,0
2026-06-06 15:42:00,T-02,73.37164310015885,normal,0,73.37164310015885,72.92228750747674,1.4244129230190896,-1.4769312478340169,1.4769312478340169,0.24461434654122852,0.24461434654122852,0,0.0,0,71.5226473916709,1.8489957084879478,1.8489957084879478,0
2026-06-06 15:43:00,T-02,73.06999683086894,normal,0,73.06999683086894,72.82451899222946,1.3711425920477502,-0.301646269289904,0.301646269289904,0.16470553309884262,0.16470553309884262,0,0.0,0,71.54497234643594,1.525024484433004,1.525024484433004,0
2026-06-06 15:44:00,T-02,72.62544440944893,normal,0,72.62544440944893,72.8549028470933,1.3620966418209262,-0.4445524214200134,0.4445524214200134,0.04693959290592097,0.04693959290592097,0,0.0,0,72.1169426573686,0.5085017520803348,0.5085017520803348,0
2026-06-06 15:45:00,T-02,73.57071795657176,normal,0,73.57071795657176,73.04772406400768,1.3067538142149526,0.9452735471228237,0.9452735471228237,0.2973510689267459,0.2973510689267459,0,0.0,0,72.28431717871196,1.2864007778597966,1.2864007778597966,0
2026-06-06 15:46:00,T-02,73.13272879383302,normal,0,73.13272879383302,73.20929037326238,1.1912516217337454,-0.4379891627387309,0.4379891627387309,0.18132379506897023,0.18132379506897023,0,0.0,0,71.72099747492048,1.411731318912544,1.411731318912544,0
2026-06-06 15:47:00,T-02,74.27001182475585,normal,0,74.27001182475585,73.26628003719375,1.230332684006276,1.1372830309228306,1.1372830309228306,0.4826003126375081,0.4826003126375081,0,0.0,0,71.79795177799487,2.472060046760987,2.472060046760987,0
2026-06-06 15:48:00,T-02,73.27485328161826,normal,0,73.27485328161826,73.41059097112806,1.1233575594011556,-0.9951585431375918,0.9951585431375918,0.21897385189467025,0.21897385189467025,0,0.0,0,72.08888519396673,1.1859680876515313,1.1859680876515313,0
2026-06-06 15:49:00,T-02,73.3024197411647,normal,0,73.3024197411647,73.25256582267737,0.9973493269728723,0.027566459546434885,0.027566459546434885,0.22627645529947513,0.22627645529947513,1,1.0,0,72.33100079812746,0.9714189430372357,0.9714189430372357,0
2026-06-06 15:50:00,T-02,72.77758513603024,normal,0,72.77758513603024,73.42439754224435,0.6726515338351974,-0.5248346051344583,0.5248346051344583,0.08724304159764229,0.08724304159764229,0,1.0,0,72.14569306997966,0.6318920660505825,0.6318920660505825,0
2026-06-06 15:51:00,T-02,73.07093141996623,normal,0,73.07093141996623,73.24663324944167,0.45372508334981954,0.29334628393598905,0.29334628393598905,0.16495311416787406,0.16495311416787406,0,1.0,0,72.16103280269168,0.9098986172745498,0.9098986172745498,0
2026-06-06 15:52:00,T-02,73.41997506366374,normal,0,73.41997506366374,73.25146644579216,0.45545879009327356,0.34904364369751306,0.34904364369751306,0.2574179189643467,0.2574179189643467,0,1.0,0,72.75827651619166,0.6616985474720849,0.6616985474720849,0
2026-06-06 15:53:00,T-02,71.38393684143969,normal,0,71.38393684143969,73.08286044684924,0.7481414125429522,-2.0360382222240503,2.0360382222240503,-0.28194694321104014,0.28194694321104014,0,1.0,0,72.41857532738692,-1.0346384859472266,1.0346384859472266,0
2026-06-06 15:54:00,T-02,71.72550945270427,normal,0,71.72550945270427,72.99286695117478,0.8556754418361852,0.3415726112645814,0.3415726112645814,-0.19146128219218006,0.19146128219218006,0,1.0,0,72.02196815041955,-0.29645869771528055,0.29645869771528055,0
2026-06-06 15:55:00,T-02,73.79423117781421,normal,0,73.79423117781421,73.01521827329903,0.875144507378073,2.0687217251099383,2.0687217251099383,0.35656173425410237,0.35656173425410237,0,1.0,0,71.71098420643176,2.083246971382451,2.083246971382451,0
2026-06-06 15:56:00,T-02,73.1968149894812,normal,0,73.1968149894812,73.02162689286384,0.8763344820577492,-0.597416188333014,0.597416188333014,0.19830080547369824,0.19830080547369824,0,1.0,0,72.03837364778254,1.158441341698662,1.158441341698662,0
2026-06-06 15:57:00,T-02,72.8146894211522,normal,0,72.8146894211522,72.87609465250348,0.7589628134039904,-0.3821255683290019,0.3821255683290019,0.09707230089762688,0.09707230089762688,0,1.0,0,72.08874272936562,0.7259466917865751,0.7259466917865751,0
2026-06-06 15:58:00,T-02,72.98760386788341,normal,0,72.98760386788341,72.84736971112999,0.7475438008291554,0.17291444673121248,0.17291444673121248,0.14287889515077284,0.14287889515077284,0,1.0,0,71.64707706142482,1.340526806458584,1.340526806458584,0
2026-06-06 15:59:00,T-02,73.28505873329921,normal,0,73.28505873329921,72.84563361034343,0.7463888335219525,0.29745486541580135,0.29745486541580135,0.22167736795799753,0.22167736795799753,0,1.0,0,71.98571568052246,1.2993430527767487,1.2993430527767487,0
2026-06-06 16:00:00,T-02,72.3638729694792,normal,0,72.3638729694792,72.80426239368833,0.7618846195681547,-0.9211857638200058,0.9211857638200058,-0.02235303732485123,0.02235303732485123,0,1.0,0,71.32753085997616,1.036342109503039,1.036342109503039,0
2026-06-06 16:01:00,T-02,72.08937330913022,normal,0,72.08937330913022,72.70610658260473,0.7865410890559565,-0.27449966034897955,0.27449966034897955,-0.09507046956911952,0.09507046956911952,0,1.0,0,71.3555128162126,0.7338604929176284,0.7338604929176284,0
2026-06-06 16:02:00,T-02,73.02550224242745,normal,0,73.02550224242745,72.6666593004811,0.7560619067506299,0.9361289332972262,0.9361289332972262,0.15291851589045125,0.15291851589045125,0,1.0,0,71.77336988866377,1.2521323537636846,1.2521323537636846,0
2026-06-06 16:03:00,T-02,71.81124305335454,normal,0,71.81124305335454,72.7093899216726,0.6841675761747429,-1.214259189072905,1.214259189072905,-0.16874967924004006,0.16874967924004006,0,1.0,0,71.3144073394303,0.4968357139242414,0.4968357139242414,0
2026-06-06 16:04:00,T-02,73.15585610514759,normal,0,73.15585610514759,72.85242458691692,0.5999527362637711,1.344613051793047,1.344613051793047,0.18745042812698967,0.18745042812698967,0,0.0,0,72.01606191495873,1.1397941901888657,1.1397941901888657,0
2026-06-06 16:05:00,T-02,71.0010871242198,normal,0,71.0010871242198,72.57311018155748,0.745339217885859,-2.1547689809277983,2.1547689809277983,-0.38336728135018966,0.38336728135018966,0,0.0,0,70.92890658463315,0.07218053958663972,0.07218053958663972,0
2026-06-06 16:06:00,T-02,73.68702713050011,normal,0,73.68702713050011,72.62213139565938,0.80467712191928,2.685940006280319,2.685940006280319,0.32816241661209317,0.32816241661209317,0,0.0,0,72.25205373444571,1.4349733960544029,1.4349733960544029,0
2026-06-06 16:07:00,T-02,73.08285892531002,normal,0,73.08285892531002,72.64894834607516,0.8161935507084747,-0.6041682051900921,0.6041682051900921,0.16811281775576792,0.16811281775576792,0,0.0,0,70.8696658185065,2.2131931068035158,2.2131931068035158,0
2026-06-06 16:08:00,T-02,72.81692831745154,normal,0,72.81692831745154,72.63188079103197,0.8100866828750702,-0.2659306078584791,0.2659306078584791,0.09766540469142633,0.09766540469142633,0,0.0,0,72.71745388238254,0.09947443506899845,0.09947443506899845,0
2026-06-06 16:09:00,T-02,73.49253403888291,normal,0,73.49253403888291,72.65262832159034,0.8310596911623029,0.6756057214313671,0.6756057214313671,0.27663944498556425,0.27663944498556425,0,0.0,0,71.24338856296639,2.249145475916521,2.249145475916521,0
2026-06-06 16:10:00,T-02,74.12263150605534,normal,0,74.12263150605534,72.82850417524796,0.9418745164381128,0.6300974671724333,0.6300974671724333,0.443557938866924,0.443557938866924,0,0.0,0,71.71360695288438,2.4090245531709655,2.4090245531709655,0
2026-06-06 16:11:00,T-02,73.41727485788913,normal,0,73.41727485788913,72.96129433012385,0.919429332044256,-0.7053566481662159,0.7053566481662159,0.2567026101358709,0.2567026101358709,0,0.0,0,72.17272135330269,1.2445535045864347,1.2445535045864347,0
2026-06-06 16:12:00,T-02,70.50627811547298,normal,0,70.50627811547298,72.7093719174284,1.2016879613287987,-2.9109967424161454,2.9109967424161454,-0.5144466441503327,0.5144466441503327,0,0.0,0,70.66918957306878,-0.16291145759579706,0.16291145759579706,0
2026-06-06 16:13:00,T-02,71.01039068242547,normal,0,71.01039068242547,72.62928668033548,1.2915215374824898,0.504112566952486,0.504112566952486,-0.38090268499115765,0.38090268499115765,0,0.0,0,71.1413228471544,-0.13093216472893232,0.13093216472893232,0
2026-06-06 16:14:00,T-02,71.60660179299042,normal,0,71.60660179299042,72.47436124911977,1.3140624483432748,0.5962111105649512,0.5962111105649512,-0.22296099216476808,0.22296099216476808,0,0.0,0,71.31574228871459,0.2908595042758293,0.2908595042758293,0
2026-06-06 16:15:00,T-02,72.19767289243052,normal,0,72.19767289243052,72.59401982594085,1.2158069616912692,0.5910710994401001,0.5910710994401001,-0.06638093457767524,0.06638093457767524,0,0.0,0,71.13588494511443,1.0617879473160912,1.0617879473160912,0
2026-06-06 16:16:00,T-02,72.62818398826059,normal,0,72.62818398826059,72.48813551171688,1.1546075069069437,0.4305110958300702,0.4305110958300702,0.047665332006512906,0.047665332006512906,0,0.0,0,71.18790325891429,1.4402807293462985,1.4402807293462985,0
2026-06-06 16:17:00,T-02,71.32258032264437,normal,0,71.32258032264437,72.31210765145032,1.1875760251336593,-1.3056036656162178,1.3056036656162178,-0.29820083763324334,0.29820083763324334,0,0.0,0,71.34623394031095,-0.02365361766658225,0.02365361766658225,0
2026-06-06 16:18:00,T-02,72.17182189284837,normal,0,72.17182189284837,72.24759700899001,1.174556715370075,0.8492415702040006,0.8492415702040006,-0.0732290971880461,0.0732290971880461,0,0.0,0,71.51752737091671,0.6542945219316607,0.6542945219316607,0
2026-06-06 16:19:00,T-02,71.16541209669818,normal,0,71.16541209669818,72.01488481477153,1.1301896409797745,-1.0064097961501943,1.0064097961501943,-0.3398361161857353,0.3398361161857353,0,0.0,0,70.46443462542662,0.7009774712715569,0.7009774712715569,0
2026-06-06 16:20:00,T-02,71.24410432587906,normal,0,71.24410432587906,71.7270320967539,0.8704323444217384,0.07869222918088781,0.07869222918088781,-0.31898983595232183,0.31898983595232183,0,0.0,0,70.91078674011507,0.33331758576399295,0.33331758576399295,0
2026-06-06 16:21:00,T-02,70.38295473412136,normal,0,70.38295473412136,71.42360008437713,0.7339229220626199,-0.8611495917577088,0.8611495917577088,-0.5471161185539436,0.5471161185539436,0,0.0,0,70.75547239351262,-0.3725176593912636,0.3725176593912636,0
2026-06-06 16:22:00,T-02,70.79962330774276,normal,0,70.79962330774276,71.45293460360412,0.6981760350069708,0.41666857362140775,0.41666857362140775,-0.4367368607723109,0.4367368607723109,0,0.0,0,70.69651940915209,0.1031038985906747,0.1031038985906747,0
2026-06-06 16:23:00,T-02,70.30374102780269,normal,0,70.30374102780269,71.38226963814184,0.7790245582903776,-0.4958822799400764,0.4958822799400764,-0.5681005427777186,0.5681005427777186,0,0.0,0,70.86096204725494,-0.5572210194522569,0.5572210194522569,0
2026-06-06 16:24:00,T-02,70.61153197087786,normal,0,70.61153197087786,71.28276265593057,0.8101171796398172,0.30779094307517596,0.30779094307517596,-0.4865639499090282,0.4865639499090282,0,0.0,0,70.92265269777896,-0.3111207269010947,0.3111207269010947,0
2026-06-06 16:25:00,T-02,72.57251999416138,normal,0,72.57251999416138,71.32024736610366,0.8640325880189431,1.9609880232835195,1.9609880232835195,0.03291943864472032,0.03291943864472032,0,0.0,0,70.76847235859272,1.804047635568665,1.804047635568665,0
2026-06-06 16:26:00,T-02,70.50052915530787,normal,0,70.50052915530787,71.1074818828084,0.7621256127977051,-2.071990838853509,2.071990838853509,-0.5159695954747522,0.5159695954747522,0,0.0,0,71.10316068968889,-0.6026315343810182,0.6026315343810182,0
2026-06-06 16:27:00,T-02,74.01302083359238,normal,0,74.01302083359238,71.3765259339032,1.1971986416700162,3.512491678284505,3.512491678284505,0.4145210845482667,0.4145210845482667,0,0.0,0,71.1721734385406,2.8408473950517816,2.8408473950517816,0
2026-06-06 16:28:00,T-02,71.80441269058883,normal,0,71.80441269058883,71.33978501367724,1.1755213382717888,-2.208608143003545,2.208608143003545,-0.17055910385276254,0.17055910385276254,0,0.0,0,70.65452012695172,1.1498925636371098,1.1498925636371098,0
2026-06-06 16:29:00,T-02,71.42621695931956,normal,0,71.42621695931956,71.36586549993937,1.1741150994120229,-0.37819573126927253,0.37819573126927253,-0.2707465591985413,0.2707465591985413,0,0.0,0,71.08580921219612,0.3404077471234359,0.3404077471234359,0
2026-06-06 16:30:00,T-02,70.31322406203847,normal,0,70.31322406203847,71.27277747355531,1.220814427918345,-1.1129928972810887,1.1129928972810887,-0.5655884016019004,0.5655884016019004,0,0.0,0,69.90589844614574,0.40732561589273075,0.40732561589273075,0
2026-06-06 16:31:00,T-02,71.80209272822367,normal,0,71.80209272822367,71.41469127296554,1.1879246923990756,1.4888686661851978,1.4888686661851978,-0.17117368277749984,0.17117368277749984,0,0.0,0,71.07011085151449,0.7319818767091846,0.7319818767091846,0
2026-06-06 16:32:00,T-02,70.45643106849364,normal,0,70.45643106849364,71.38037204904063,1.212374236301374,-1.3456616597300268,1.3456616597300268,-0.5276515758310808,0.5276515758310808,0,0.0,0,70.54725472146595,-0.0908236529723041,0.0908236529723041,0
2026-06-06 16:33:00,T-02,71.08453473032974,normal,0,71.08453473032974,71.45845141929335,1.1593141210927622,0.6281036618360929,0.6281036618360929,-0.3612612589400651,0.3612612589400651,0,0.0,0,70.65123269035733,0.43330203997240346,0.43330203997240346,0
2026-06-06 16:34:00,T-02,73.45332017856835,normal,0,73.45332017856835,71.7426302400624,1.2715142274371667,2.3687854482386115,2.3687854482386115,0.26625134021765645,0.26625134021765645,0,0.0,0,71.13823767282993,2.315082505738417,2.315082505738417,0
2026-06-06 16:35:00,T-02,70.72822558716118,normal,0,70.72822558716118,71.55820079936237,1.2715211137791689,-2.7250945914071707,2.7250945914071707,-0.45565075998146165,0.45565075998146165,0,0.0,0,70.38155503293446,0.3466705542267192,0.3466705542267192,0
2026-06-06 16:36:00,T-02,71.90503178686984,normal,0,71.90503178686984,71.69865106251856,1.218161326121741,1.1768061997086647,1.1768061997086647,-0.14390419904526042,0.14390419904526042,0,0.0,0,70.41313430870322,1.4918974781666208,1.4918974781666208,0
2026-06-06 16:37:00,T-02,69.98456162589446,normal,0,69.98456162589446,71.29580514174879,1.0173058072294712,-1.920470160975384,1.920470160975384,-0.6526540409588104,0.6526540409588104,0,0.0,0,70.4558545593427,-0.47129293344823964,0.47129293344823964,0
2026-06-06 16:38:00,T-02,70.58531864008873,normal,0,70.58531864008873,71.17389573669877,1.0226159455431887,0.6007570141942722,0.6007570141942722,-0.4935080973193821,0.4935080973193821,0,0.0,0,70.43019438437497,0.15512425571375843,0.15512425571375843,0
2026-06-06 16:39:00,T-02,72.32434848910529,normal,0,72.32434848910529,71.26370888967733,1.0847888611956882,1.7390298490165605,1.7390298490165605,-0.03282342814400923,0.03282342814400923,0,0.0,0,71.32300089033997,1.0013475987653209,1.0013475987653209,0
2026-06-06 16:40:00,T-02,69.86057449778058,normal,0,69.86057449778058,71.21844393325155,1.1370418448137767,-2.4637739913247145,2.4637739913247145,-0.685499347857625,0.685499347857625,0,0.0,0,70.42285013508881,-0.5622756373082325,0.5622756373082325,0
2026-06-06 16:41:00,T-02,72.23481721338479,normal,0,72.23481721338479,71.26171638176766,1.1694928194358574,2.374242715604211,2.374242715604211,-0.05654106942513735,0.05654106942513735,0,0.0,0,70.66986057196893,1.5649566414158613,1.5649566414158613,0
2026-06-06 16:42:00,T-02,71.06586049152357,normal,0,71.06586049152357,71.32265932407066,1.138329954324479,-1.1689567218612211,1.1689567218612211,-0.3662082329850405,0.3662082329850405,0,0.0,0,70.54482022392803,0.5210402675955379,0.5210402675955379,0
2026-06-06 16:43:00,T-02,69.73237277274725,normal,0,69.73237277274725,71.1874431283124,1.2450626740777053,-1.3334877187763112,1.3334877187763112,-0.7194611394381933,0.7194611394381933,0,0.0,0,70.4729903270449,-0.7406175542976428,0.7406175542976428,0
2026-06-06 16:44:00,T-02,70.86504645570342,normal,0,70.86504645570342,70.9286157560259,0.9575114900743179,1.1326736829561668,1.1326736829561668,-0.4194056796590532,0.4194056796590532,0,0.0,0,70.07905293895205,0.7859935167513754,0.7859935167513754,0
2026-06-06 16:45:00,T-02,71.14413629184641,normal,0,71.14413629184641,70.97020682649443,0.9568727416128155,0.27908983614298677,0.27908983614298677,-0.3454722685065937,0.3454722685065937,0,0.0,0,70.62283427704119,0.5213020148052152,0.5213020148052152,0
2026-06-06 16:46:00,T-02,70.73355327597046,normal,0,70.73355327597046,70.8530589754045,0.8997110646732575,-0.41058301587594315,0.41058301587594315,-0.4542394072332818,0.4542394072332818,0,0.0,0,70.32463614055483,0.4089171354156349,0.4089171354156349,0
2026-06-06 16:47:00,T-02,68.48297131538773,normal,0,68.48297131538773,70.70289994435382,1.1509836625472598,-2.2505819605827355,2.2505819605827355,-1.0504388379385372,1.0504388379385372,0,0.0,0,69.7475154027638,-1.2645440873760663,1.2645440873760663,0
2026-06-06 16:48:00,T-02,69.26887416180988,normal,0,69.26887416180988,70.57125549652594,1.2379271428258747,0.7859028464221467,0.7859028464221467,-0.8422460958687472,0.8422460958687472,0,0.0,0,69.59543198531914,-0.3265578235092619,0.3265578235092619,0
2026-06-06 16:49:00,T-02,69.69274025601686,normal,0,69.69274025601686,70.3080946732171,1.0953482600136935,0.4238660942069856,0.4238660942069856,-0.7299601500611873,0.7299601500611873,0,0.0,0,70.21342029713377,-0.5206800411169041,0.5206800411169041,0
2026-06-06 16:50:00,T-02,69.81157319374657,normal,0,69.81157319374657,70.3031945428137,1.0976798488837158,0.1188329377297066,0.1188329377297066,-0.6984802346151666,0.6984802346151666,0,0.0,0,69.8935650487748,-0.08199185502823525,0.08199185502823525,0
2026-06-06 16:51:00,T-02,70.45399272705265,normal,0,70.45399272705265,70.12511209418048,0.8704117685582258,0.6424195333060823,0.6424195333060823,-0.5282975144391591,0.5282975144391591,0,0.0,0,70.11296912344407,0.3410236036085763,0.3410236036085763,0
