timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning,rule_anomaly,rule_event_type,rule_risk_level,rule_recommendation,rolling_temp_diff_mean_20,iforest_prediction,iforest_anomaly,iforest_score_raw,anomaly_score,anomaly_score_norm,final_anomaly
2026-06-06 19:14:00,T-02,77.91541045299624,correlated_growth,0,77.91541045299624,77.54178402388054,0.6573782251419423,1.264203001205317,1.264203001205317,1.4482992406996036,1.4482992406996036,0,1.0,0,74.42154435058204,3.493866102414202,3.493866102414202,0,0,normal,Normal,Наблюдение в штатном режиме,0.1263628234768574,1,0,0.043726000552945676,-0.043726000552945676,0.28014952410797467,0
2026-06-06 19:15:00,T-02,77.18574674156622,correlated_growth,0,77.18574674156622,77.42408303190892,0.5966151204867991,-0.7296637114300211,0.7296637114300211,1.2550047519940144,1.2550047519940144,0,0.0,0,73.74099058320671,3.4447561583595103,3.4447561583595103,0,0,normal,Normal,Наблюдение в штатном режиме,0.02036741016653486,1,0,0.05506886616828549,-0.05506886616828549,0.2531725395987363,0
2026-06-06 19:16:00,T-02,79.18312261712447,correlated_growth,0,79.18312261712447,77.66164790162426,0.7712320021413881,1.997375875558248,1.997375875558248,1.78412761033413,1.78412761033413,0,0.0,0,74.30480178107722,4.878320836047251,4.878320836047251,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.16769145498960605,-1,1,-0.001430339430202765,0.001430339430202765,0.3875458316664329,1
2026-06-06 19:17:00,T-02,76.56595355754469,correlated_growth,0,76.56595355754469,77.58849863398139,0.8411357597851863,-2.61716905957978,2.61716905957978,1.090815955522476,1.090815955522476,0,0.0,0,74.18552372668798,2.3804298308567127,2.3804298308567127,0,0,normal,Normal,Наблюдение в штатном режиме,0.03726670239010155,1,0,0.03249475679473535,-0.03249475679473535,0.3068610359216182,0
2026-06-06 19:18:00,T-02,77.63021491375275,correlated_growth,0,77.63021491375275,77.57749775892839,0.8396489920174526,1.064261356208064,1.064261356208064,1.3727483738062156,1.3727483738062156,0,0.0,0,74.25308712155089,3.377127792201861,3.377127792201861,0,0,normal,Normal,Наблюдение в штатном режиме,0.15410628048552857,1,0,0.05012664991043908,-0.05012664991043908,0.26492672023973074,0
2026-06-06 19:19:00,T-02,78.66535384289153,correlated_growth,0,78.66535384289153,77.70091853765305,0.9039898610735986,1.0351389291387818,1.0351389291387818,1.646965998874886,1.646965998874886,0,0.0,0,74.33737755867752,4.327976284214017,4.327976284214017,0,0,normal,Normal,Наблюдение в штатном режиме,0.09397912163001214,1,0,0.046738542738087585,-0.046738542738087585,0.2729847293710879,0
2026-06-06 19:20:00,T-02,79.95175840300331,correlated_growth,0,79.95175840300331,78.00522611488182,1.0988575062781818,1.2864045601117766,1.2864045601117766,1.987746152554204,1.987746152554204,0,0.0,0,75.10775675595981,4.844001647043498,4.844001647043498,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.15686677248123493,1,0,0.003867952400079644,-0.003867952400079644,0.3749447887308934,1
2026-06-06 19:21:00,T-02,78.417743120917,correlated_growth,0,78.417743120917,78.08117849941699,1.0984564553400982,-1.534015282086315,1.534015282086315,1.5813716885750233,1.5813716885750233,0,0.0,0,74.73333778817023,3.6844053327467634,3.6844053327467634,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0020880532746212375,1,0,0.04244987394426891,-0.04244987394426891,0.2831845638344035,0
2026-06-06 19:22:00,T-02,78.02479988430333,correlated_growth,0,78.02479988430333,78.01913109858904,1.0804286903643237,-0.3929432366136609,0.3929432366136609,1.4772774862435134,1.4772774862435134,0,0.0,0,73.36352157057634,4.661278313726996,4.661278313726996,0,0,normal,Normal,Наблюдение в штатном режиме,0.09555421986163486,1,0,0.04454435594375317,-0.04454435594375317,0.27820321164606826,0
2026-06-06 19:23:00,T-02,80.5569908661249,correlated_growth,0,80.5569908661249,78.40970944002245,1.2270080178539005,2.5321909818215715,2.5321909818215715,2.1480776829215777,2.1480776829215777,0,0.0,0,74.67133077058526,5.885660095539649,5.885660095539649,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.18965613333375292,-1,1,-0.05336666080905916,0.05336666080905916,0.511067116747113,1
2026-06-06 19:24:00,T-02,77.32306479282671,correlated_growth,0,77.32306479282671,78.35047487400549,1.2671628784849218,-3.2339260732981927,3.2339260732981927,1.2913815404962483,1.2913815404962483,0,0.0,0,74.15557045535103,3.167494337475688,3.167494337475688,0,0,Нетипичное поведение по ИИ-модели,Warning,Проверить участок графика и сравнить с другими температурными каналами,0.020385520637202514,-1,1,-0.006733446722948955,0.006733446722948955,0.4001583273213025,1
2026-06-06 19:25:00,T-02,76.66701101644367,correlated_growth,0,76.66701101644367,78.29860130149324,1.329238132141927,-0.6560537763830467,0.6560537763830467,1.1175869865354902,1.1175869865354902,0,0.0,0,73.4865319224824,3.1804790939612677,3.1804790939612677,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08478728224193341,1,0,0.03603817315730484,-0.03603817315730484,0.298433651558222,0
2026-06-06 19:26:00,T-02,79.40014657582579,correlated_growth,0,79.40014657582579,78.32030369736337,1.346938099757072,2.73313555938212,2.73313555938212,1.841619211570294,1.841619211570294,0,0.0,0,74.07287165534639,5.327274920479397,5.327274920479397,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.12963363279272988,-1,1,-0.032379124182912444,0.032379124182912444,0.46115200096852677,1
2026-06-06 19:27:00,T-02,78.55205393215749,correlated_growth,0,78.55205393215749,78.51891373482465,1.197668312905262,-0.848092643668295,0.848092643668295,1.616951832111947,1.616951832111947,0,0.0,0,74.07556513453028,4.476488797627212,4.476488797627212,0,0,normal,Normal,Наблюдение в штатном режиме,0.06273038490920291,1,0,0.039022754965429174,-0.039022754965429174,0.2913353555953889,0
2026-06-06 19:28:00,T-02,78.12659666645477,correlated_growth,0,78.12659666645477,78.56855191009484,1.1666272418459671,-0.4254572657027182,0.4254572657027182,1.5042443706446489,1.5042443706446489,0,0.0,0,73.88797005379035,4.238626612664419,4.238626612664419,0,0,normal,Normal,Наблюдение в штатном режиме,0.01931865010859957,1,0,0.04332300696580532,-0.04332300696580532,0.28110797253946324,0
2026-06-06 19:29:00,T-02,79.94973728292403,correlated_growth,0,79.94973728292403,78.6969902540981,1.2464398381245292,1.82314061646926,1.82314061646926,1.987210739642452,1.987210739642452,0,0.0,0,73.85842688882232,6.091310394101711,6.091310394101711,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.12592956136396288,-1,1,-0.019623430784973195,0.019623430784973195,0.4308148573515351,1
2026-06-06 19:30:00,T-02,71.41538255599087,normal,0,71.41538255599087,77.84335266939686,2.541716540102113,-8.53435472693316,8.53435472693316,-0.2736166902178629,0.2736166902178629,0,0.0,0,71.40064244738502,0.0147401086058494,0.0147401086058494,1,1,Резкий скачок температуры,High,Проверить показания датчика и сравнить с соседними каналами,-0.27466500373624153,-1,1,-0.1461128778104147,0.1461128778104147,0.7316474660331317,1
2026-06-06 19:31:00,T-02,70.53770421807795,normal,0,70.53770421807795,77.05534877911296,3.415259552923128,-0.8776783379129256,0.8776783379129256,-0.5061215865383383,0.5061215865383383,0,0.0,0,71.65473683848474,-1.117032620406789,1.117032620406789,0,0,normal,Normal,Наблюдение в штатном режиме,-0.35602575287436417,1,0,0.006712135471731218,-0.006712135471731218,0.3681804061429856,0
2026-06-06 19:32:00,T-02,69.75176449606055,normal,0,69.75176449606055,76.22804524028868,4.089745669969099,-0.7859397220174031,0.7859397220174031,-0.7143240972854231,0.7143240972854231,0,0.0,0,71.20974829111877,-1.457983795058226,1.457983795058226,0,0,Нетипичное поведение по ИИ-модели,Warning,Проверить участок графика и сравнить с другими температурными каналами,-0.4446754698261118,-1,1,-0.019752225724759098,0.019752225724759098,0.43112117316389675,1
2026-06-06 19:33:00,T-02,71.83498224396452,normal,0,71.83498224396452,75.35584437807263,3.992855642310847,2.083217747903973,2.083217747903973,-0.162460953845918,0.162460953845918,0,0.0,0,71.80137057660268,0.0336116673618391,0.0336116673618391,0,0,Нетипичное поведение по ИИ-модели,Warning,Проверить участок графика и сравнить с другими температурными каналами,-0.2408112603913204,-1,1,-0.011614066096314546,0.011614066096314546,0.41176601074944014,1
2026-06-06 19:34:00,T-02,71.54343681825821,normal,0,71.54343681825821,74.77788158061578,4.093492816009149,-0.2915454257063032,0.2915454257063032,-0.2396939628520921,0.2396939628520921,0,0.0,0,71.3166479746992,0.2267888435590208,0.2267888435590208,0,0,normal,Normal,Наблюдение в штатном режиме,-0.3185986817369014,1,0,0.015235742044100609,-0.015235742044100609,0.3479085268610267,0
2026-06-06 19:35:00,T-02,70.72510962310645,normal,0,70.72510962310645,74.18369144128206,4.218157604793775,-0.8183271951517668,0.8183271951517668,-0.4564762069227702,0.4564762069227702,0,0.0,0,71.18849334659002,-0.4633837234835738,0.4633837234835738,0,0,normal,Normal,Наблюдение в штатном режиме,-0.32303185592298866,1,0,0.015028440522373232,-0.015028440522373232,0.3484015565882605,0
2026-06-06 19:36:00,T-02,72.60239545663183,normal,0,72.60239545663183,73.50391632936267,3.812316778875053,1.8772858335253773,1.8772858335253773,0.0408337177195967,0.0408337177195967,0,0.0,0,71.15777918781974,1.4446162688120836,1.4446162688120836,0,0,Нетипичное поведение по ИИ-модели,Warning,Проверить участок графика и сравнить с другими температурными каналами,-0.3290363580246322,-1,1,-0.0015998962235524994,0.0015998962235524994,0.3879490922835248,1
2026-06-06 19:37:00,T-02,69.6176532846942,normal,0,69.6176532846942,72.61047626461634,3.5346039964439453,-2.9847421719376257,2.9847421719376257,-0.7498513650180342,0.7498513650180342,0,0.0,0,70.48319863784457,-0.8655453531503667,0.8655453531503667,0,0,Нетипичное поведение по ИИ-модели,Warning,Проверить участок графика и сравнить с другими температурными каналами,-0.34741501364252453,-1,1,-0.012003282706014473,0.012003282706014473,0.4126916930952147,1
2026-06-06 19:38:00,T-02,69.09478195966095,normal,0,69.09478195966095,71.70729479393695,3.0950854085079804,-0.5228713250332504,0.5228713250332504,-0.888364688139228,0.888364688139228,0,0.0,0,70.64521463782607,-1.550432678165123,1.550432678165123,0,0,normal,Normal,Наблюдение в штатном режиме,-0.42677164770459025,1,0,0.042434670721364476,-0.042434670721364476,0.2832207219907894,0
2026-06-06 19:39:00,T-02,69.86163978358854,normal,0,69.86163978358854,70.6984850440034,1.1307616062237702,0.7668578239275945,0.7668578239275945,-0.6852171440528436,0.6852171440528436,0,0.0,0,70.31057475851499,-0.4489349749264448,0.4489349749264448,0,0,normal,Normal,Наблюдение в штатном режиме,-0.4401857029651496,1,0,0.08976089430821288,-0.08976089430821288,0.17066373296532153,0
2026-06-06 19:40:00,T-02,70.44195553921284,normal,0,70.44195553921284,70.60114234232562,1.1037665624489312,0.5803157556242979,0.5803157556242979,-0.531486273908078,0.531486273908078,0,0.0,0,70.28177491056763,0.1601806286452074,0.1601806286452074,0,0,normal,Normal,Наблюдение в штатном режиме,-0.47549014318952354,1,0,0.07742987176928656,-0.07742987176928656,0.19999087262267684,0
2026-06-06 19:41:00,T-02,70.66570810471055,normal,0,70.66570810471055,70.61394273098885,1.1036913549029674,0.2237525654977048,0.2237525654977048,-0.4722122041319073,0.4722122041319073,0,0.0,0,70.17152456881817,0.4941835358923754,0.4941835358923754,0,0,normal,Normal,Наблюдение в штатном режиме,-0.38760175081032255,1,0,0.09764137113228893,-0.09764137113228893,0.1519214231806576,0
2026-06-06 19:42:00,T-02,70.11687249821175,normal,0,70.11687249821175,70.65045353120398,1.0777346913365895,-0.5488356064987983,0.5488356064987983,-0.6176036992546321,0.6176036992546321,0,0.0,0,70.49765592553906,-0.3807834273273158,0.3807834273273158,0,0,normal,Normal,Наблюдение в штатном режиме,-0.3953963693045794,1,0,0.09476137842669957,-0.09476137842669957,0.15877097260142592,0
2026-06-06 19:43:00,T-02,70.64689494515582,normal,0,70.64689494515582,70.53164480132311,0.9949515808104586,0.5300224469440735,0.5300224469440735,-0.4771959795343325,0.4771959795343325,0,0.0,0,70.08669854793594,0.5601963972198831,0.5601963972198831,0,0,normal,Normal,Наблюдение в штатном режиме,-0.4955047960484543,1,0,0.08087867043980024,-0.08087867043980024,0.19178851957847728,0
2026-06-06 19:44:00,T-02,68.98109929245746,normal,0,68.98109929245746,70.27541104874305,1.03458358576089,-1.665795652698364,1.665795652698364,-0.9184802505381318,0.9184802505381318,0,0.0,0,69.85004421924553,-0.8689449267880747,0.8689449267880747,0,0,normal,Normal,Наблюдение в штатном режиме,-0.41709827501846286,1,0,0.07405919448674908,-0.07405919448674908,0.2080074278672072,0
2026-06-06 19:45:00,T-02,71.61534644629295,normal,0,71.61534644629295,70.36443473106169,1.1129148247841785,2.634247153835489,2.634247153835489,-0.2206444547482269,0.2206444547482269,0,0.0,0,70.61315222324815,1.0021942230447962,1.0021942230447962,0,0,normal,Normal,Наблюдение в штатном режиме,-0.2525832285075361,1,0,0.07324190798811747,-0.07324190798811747,0.20995119815955532,0
2026-06-06 19:46:00,T-02,70.0295921353607,normal,0,70.0295921353607,70.10715439893457,0.7880309022936091,-1.585754310932245,1.585754310932245,-0.640725053444314,0.640725053444314,0,0.0,0,70.74664200442824,-0.7170498690675373,0.7170498690675373,0,0,normal,Normal,Наблюдение в штатном режиме,-0.4685277220232543,1,0,0.07169213997103363,-0.07169213997103363,0.21363704521157748,0
